[34.97097978725386, 2001.283220856159, -1.0], b
[932.1717644513909, 2729.035589061344, -1.0], r
[2629.89042683988, -1.0, -1.0], b
[932.1717644513909, 2729.835589061344, -1.0], r
[2630.69042683988, -1.0, -1.0], b
[932.1717644513909, 2730.6355890613436, -1.0], r
[2631.4904268398795, -1.0, -1.0], b
[932.1717644513909, 2731.4355890613433, -1.0], r
[2632.2904268398793, -1.0, -1.0], b
[932.1717644513909, 2732.235589061343, -1.0], r
[2633.090426839879, -1.0, -1.0], b
[932.1717644513909, 2733.0355890613428, -1.0], r
[2633.8904268398787, -1.0, -1.0], b
[932.1717644513909, 2733.8355890613425, -1.0], r
[2634.6904268398785, -1.0, -1.0], b
[932.1717644513909, 2734.635589061342, -1.0], r
[2635.490426839878, -1.0, -1.0], b
[932.1717644513909, 2735.435589061342, -1.0], r
[2636.290426839878, -1.0, -1.0], b
[932.1717644513909, 2736.2355890613417, -1.0], r
[2637.0904268398776, -1.0, -1.0], b
[932.1717644513909, 2737.0355890613414, -1.0], r
[2637.8904268398774, -1.0, -1.0], b
[932.1717644513909, 2737.835589061341, -1.0], r
[2638.690426839877, -1.0, -1.0], b
[932.1717644513909, 2738.635589061341, -1.0], r
[2639.490426839877, -1.0, -1.0], b
[932.1717644513909, 2739.4355890613406, -1.0], r
[2640.2904268398765, -1.0, -1.0], b
[932.1717644513909, 2740.2355890613403, -1.0], r
[2641.0904268398763, -1.0, -1.0], b
[932.1717644513909, 2741.03558906134, -1.0], r
[2641.890426839876, -1.0, -1.0], b
[932.1717644513909, 2741.8355890613398, -1.0], r
[2642.6904268398757, -1.0, -1.0], b
[932.1717644513909, 2742.6355890613395, -1.0], r
[2643.4904268398755, -1.0, -1.0], b
[932.1717644513909, 2743.435589061339, -1.0], r
[2644.290426839875, -1.0, -1.0], b
[932.1717644513909, 2744.235589061339, -1.0], r
[2645.090426839875, -1.0, -1.0], b
[932.1717644513909, 2745.0355890613387, -1.0], r
[2645.8904268398746, -1.0, -1.0], b
[932.1717644513909, 2745.8355890613384, -1.0], r
[2646.6904268398744, -1.0, -1.0], b
[932.1717644513909, 2746.635589061338, -1.0], r
[2647.490426839874, -1.0, -1.0], b
[932.1717644513909, 2747.435589061338, -1.0], r
[2648.290426839874, -1.0, -1.0], b
[932.1717644513909, 2748.2355890613376, -1.0], r
[2649.0904268398735, -1.0, -1.0], b
[932.1717644513909, 2749.0355890613373, -1.0], r
[2649.8904268398733, -1.0, -1.0], b
[932.1717644513909, 2749.835589061337, -1.0], r
[2650.690426839873, -1.0, -1.0], b
[932.1717644513909, 2750.6355890613368, -1.0], r
[2651.4904268398727, -1.0, -1.0], b
[932.1717644513909, 2751.4355890613365, -1.0], r
[2652.2904268398725, -1.0, -1.0], b
[932.1717644513909, 2752.235589061336, -1.0], r
[2653.090426839872, -1.0, -1.0], b
[932.1717644513909, 2753.035589061336, -1.0], r
[2653.890426839872, -1.0, -1.0], b
[932.1717644513909, 2753.8355890613357, -1.0], r
[2654.6904268398716, -1.0, -1.0], b
[932.1717644513909, 2754.6355890613354, -1.0], r
[2655.4904268398714, -1.0, -1.0], b
[932.1717644513909, 2755.435589061335, -1.0], r
[2656.290426839871, -1.0, -1.0], b
[932.1717644513909, 2756.235589061335, -1.0], r
[2657.090426839871, -1.0, -1.0], b
[932.1717644513909, 2757.0355890613346, -1.0], r
[2657.8904268398705, -1.0, -1.0], b
[932.1717644513909, 2757.8355890613343, -1.0], r
[2658.6904268398703, -1.0, -1.0], b
[932.1717644513909, 2758.635589061334, -1.0], r
[2659.49042683987, -1.0, -1.0], b
[932.1717644513909, 2759.4355890613338, -1.0], r
[2660.2904268398697, -1.0, -1.0], b
[932.1717644513909, 2760.2355890613335, -1.0], r
[2661.0904268398695, -1.0, -1.0], b
[932.1717644513909, 2761.035589061333, -1.0], r
[2661.890426839869, -1.0, -1.0], b
[932.1717644513909, 2761.835589061333, -1.0], r
[2662.690426839869, -1.0, -1.0], b
[932.1717644513909, 2762.6355890613327, -1.0], r
[2663.4904268398686, -1.0, -1.0], b
[932.1717644513909, 2763.4355890613324, -1.0], r
[2664.2904268398684, -1.0, -1.0], b
[932.1717644513909, 2764.235589061332, -1.0], r
[2665.090426839868, -1.0, -1.0], b
[932.1717644513909, 2765.035589061332, -1.0], r
[2665.890426839868, -1.0, -1.0], b
[932.1717644513909, 2765.8355890613316, -1.0], r
[2666.6904268398675, -1.0, -1.0], b
[932.1717644513909, 2766.6355890613313, -1.0], r
[2667.4904268398673, -1.0, -1.0], b
[932.1717644513909, 2767.435589061331, -1.0], r
[2668.290426839867, -1.0, -1.0], b
[932.1717644513909, 2768.2355890613308, -1.0], r
[2669.0904268398667, -1.0, -1.0], b
[932.1717644513909, 2769.0355890613305, -1.0], r
[2669.8904268398664, -1.0, -1.0], b
[932.1717644513909, 2769.83558906133, -1.0], r
[2670.690426839866, -1.0, -1.0], b
[932.1717644513909, 2770.63558906133, -1.0], r
[2671.490426839866, -1.0, -1.0], b
[932.1717644513909, 2771.4355890613297, -1.0], r
[2672.2904268398656, -1.0, -1.0], b
[932.1717644513909, 2772.2355890613294, -1.0], r
[2673.0904268398654, -1.0, -1.0], b
[932.1717644513909, 2773.035589061329, -1.0], r
[2673.890426839865, -1.0, -1.0], b
[932.1717644513909, 2773.835589061329, -1.0], r
[2674.690426839865, -1.0, -1.0], b
[932.1717644513909, 2774.6355890613286, -1.0], r
[2675.4904268398645, -1.0, -1.0], b
[932.1717644513909, 2775.4355890613283, -1.0], r
[2676.2904268398643, -1.0, -1.0], b
[932.1717644513909, 2776.235589061328, -1.0], r
[2677.090426839864, -1.0, -1.0], b
[932.1717644513909, 2777.0355890613278, -1.0], r
[2677.8904268398637, -1.0, -1.0], b
[932.1717644513909, 2777.8355890613275, -1.0], r
[2678.6904268398634, -1.0, -1.0], b
[932.1717644513909, 2778.635589061327, -1.0], r
[2679.490426839863, -1.0, -1.0], b
[932.1717644513909, 2779.435589061327, -1.0], r
[2680.290426839863, -1.0, -1.0], b
[932.1717644513909, 2780.2355890613267, -1.0], r
[2681.0904268398626, -1.0, -1.0], b
[932.1717644513909, 2781.0355890613264, -1.0], r
[2681.8904268398624, -1.0, -1.0], b
[932.1717644513909, 2781.835589061326, -1.0], r
[2682.690426839862, -1.0, -1.0], b
[932.1717644513909, 2782.635589061326, -1.0], r
[2683.490426839862, -1.0, -1.0], b
[932.1717644513909, 2783.4355890613256, -1.0], r
[2684.2904268398615, -1.0, -1.0], b
[932.1717644513909, 2784.2355890613253, -1.0], r
[2685.0904268398613, -1.0, -1.0], b
[932.1717644513909, 2785.035589061325, -1.0], r
[2685.890426839861, -1.0, -1.0], b
[932.1717644513909, 2785.8355890613248, -1.0], r
[2686.6904268398607, -1.0, -1.0], b
[932.1717644513909, 2786.6355890613245, -1.0], r
[2687.4904268398604, -1.0, -1.0], b
[932.1717644513909, 2787.435589061324, -1.0], r
[2688.29042683986, -1.0, -1.0], b
[932.1717644513909, 2788.235589061324, -1.0], r
[2689.09042683986, -1.0, -1.0], b
[932.1717644513909, 2789.0355890613237, -1.0], r
[2689.8904268398596, -1.0, -1.0], b
[932.1717644513909, 2789.8355890613234, -1.0], r
[2690.6904268398594, -1.0, -1.0], b
[932.1717644513909, 2790.635589061323, -1.0], r
[2691.490426839859, -1.0, -1.0], b
[932.1717644513909, 2791.435589061323, -1.0], r
[2692.290426839859, -1.0, -1.0], b
[932.1717644513909, 2792.2355890613226, -1.0], r
[2693.0904268398585, -1.0, -1.0], b
[932.1717644513909, 2793.0355890613223, -1.0], r
[2693.8904268398583, -1.0, -1.0], b
[932.1717644513909, 2793.835589061322, -1.0], r
[2694.690426839858, -1.0, -1.0], b
[932.1717644513909, 2794.6355890613218, -1.0], r
[2695.4904268398577, -1.0, -1.0], b
[932.1717644513909, 2795.4355890613215, -1.0], r
[2696.2904268398574, -1.0, -1.0], b
[932.1717644513909, 2796.235589061321, -1.0], r
[2697.090426839857, -1.0, -1.0], b
[932.1717644513909, 2797.035589061321, -1.0], r
[2697.890426839857, -1.0, -1.0], b
[932.1717644513909, 2797.8355890613207, -1.0], r
[2698.6904268398566, -1.0, -1.0], b
[932.1717644513909, 2798.6355890613204, -1.0], r
[2699.4904268398564, -1.0, -1.0], b
[932.1717644513909, 2799.43558906132, -1.0], r
[2700.290426839856, -1.0, -1.0], b
[932.1717644513909, 2800.23558906132, -1.0], r
[2701.090426839856, -1.0, -1.0], b
[932.1717644513909, 2801.0355890613196, -1.0], r
[2701.8904268398555, -1.0, -1.0], b
[932.1717644513909, 2801.8355890613193, -1.0], r
[2702.6904268398553, -1.0, -1.0], b
[932.1717644513909, 2802.635589061319, -1.0], r
[2703.490426839855, -1.0, -1.0], b
[932.1717644513909, 2803.4355890613188, -1.0], r
[2704.2904268398547, -1.0, -1.0], b
[932.1717644513909, 2804.2355890613185, -1.0], r
[2705.0904268398544, -1.0, -1.0], b
[932.1717644513909, 2805.035589061318, -1.0], r
[2705.890426839854, -1.0, -1.0], b
[932.1717644513909, 2805.835589061318, -1.0], r
[2706.690426839854, -1.0, -1.0], b
[932.1717644513909, 2806.6355890613177, -1.0], r
[2707.4904268398536, -1.0, -1.0], b
[932.1717644513909, 2807.4355890613174, -1.0], r
[2708.2904268398534, -1.0, -1.0], b
[932.1717644513909, 2808.235589061317, -1.0], r
[2709.090426839853, -1.0, -1.0], b
[932.1717644513909, 2809.035589061317, -1.0], r
[2709.890426839853, -1.0, -1.0], b
[932.1717644513909, 2809.8355890613166, -1.0], r
[2710.6904268398525, -1.0, -1.0], b
[932.1717644513909, 2810.6355890613163, -1.0], r
[2711.4904268398523, -1.0, -1.0], b
[932.1717644513909, 2811.435589061316, -1.0], r
[2712.290426839852, -1.0, -1.0], b
[932.1717644513909, 2812.2355890613157, -1.0], r
[2713.0904268398517, -1.0, -1.0], b
[932.1717644513909, 2813.0355890613155, -1.0], r
[2713.8904268398514, -1.0, -1.0], b
[932.1717644513909, 2813.835589061315, -1.0], r
[2714.690426839851, -1.0, -1.0], b
[932.1717644513909, 2814.635589061315, -1.0], r
[2715.490426839851, -1.0, -1.0], b
[932.1717644513909, 2815.4355890613147, -1.0], r
[2716.2904268398506, -1.0, -1.0], b
[932.1717644513909, 2816.2355890613144, -1.0], r
[2717.0904268398504, -1.0, -1.0], b
[932.1717644513909, 2817.035589061314, -1.0], r
[2717.89042683985, -1.0, -1.0], b
[932.1717644513909, 2817.835589061314, -1.0], r
[2718.69042683985, -1.0, -1.0], b
[932.1717644513909, 2818.6355890613136, -1.0], r
[2719.4904268398495, -1.0, -1.0], b
[932.1717644513909, 2819.4355890613133, -1.0], r
[2720.2904268398493, -1.0, -1.0], b
[932.1717644513909, 2820.235589061313, -1.0], r
[2721.090426839849, -1.0, -1.0], b
[932.1717644513909, 2821.0355890613127, -1.0], r
[2721.8904268398487, -1.0, -1.0], b
[932.1717644513909, 2821.8355890613125, -1.0], r
[2722.6904268398484, -1.0, -1.0], b
[932.1717644513909, 2822.635589061312, -1.0], r
[2723.490426839848, -1.0, -1.0], b
[932.1717644513909, 2823.435589061312, -1.0], r
[2724.290426839848, -1.0, -1.0], b
[932.1717644513909, 2824.2355890613117, -1.0], r
[2725.0904268398476, -1.0, -1.0], b
[932.1717644513909, 2825.0355890613114, -1.0], r
[2725.8904268398474, -1.0, -1.0], b
[932.1717644513909, 2825.835589061311, -1.0], r
[2726.690426839847, -1.0, -1.0], b
[932.1717644513909, 2826.635589061311, -1.0], r
[2727.490426839847, -1.0, -1.0], b
[932.1717644513909, 2827.4355890613106, -1.0], r
[2728.2904268398465, -1.0, -1.0], b
[932.1717644513909, 2828.2355890613103, -1.0], r
[2729.0904268398463, -1.0, -1.0], b
[932.1717644513909, 2829.03558906131, -1.0], r
[2729.890426839846, -1.0, -1.0], b
[932.1717644513909, 2829.8355890613097, -1.0], r
[2730.6904268398457, -1.0, -1.0], b
[932.1717644513909, 2830.6355890613095, -1.0], r
[2731.4904268398454, -1.0, -1.0], b
[932.1717644513909, 2831.435589061309, -1.0], r
[2732.290426839845, -1.0, -1.0], b
[932.1717644513909, 2832.235589061309, -1.0], r
[2733.090426839845, -1.0, -1.0], b
[932.1717644513909, 2833.0355890613087, -1.0], r
[2733.8904268398446, -1.0, -1.0], b
[932.1717644513909, 2833.8355890613084, -1.0], r
[2734.6904268398443, -1.0, -1.0], b
[932.1717644513909, 2834.635589061308, -1.0], r
[2735.490426839844, -1.0, -1.0], b
[932.1717644513909, 2835.435589061308, -1.0], r
[2736.290426839844, -1.0, -1.0], b
[932.1717644513909, 2836.2355890613076, -1.0], r
[2737.0904268398435, -1.0, -1.0], b
[932.1717644513909, 2837.0355890613073, -1.0], r
[2737.8904268398433, -1.0, -1.0], b
[932.1717644513909, 2837.835589061307, -1.0], r
[2738.690426839843, -1.0, -1.0], b
[932.1717644513909, 2838.6355890613067, -1.0], r
[2739.4904268398427, -1.0, -1.0], b
[932.1717644513909, 2839.4355890613065, -1.0], r
[2740.2904268398424, -1.0, -1.0], b
[932.1717644513909, 2840.235589061306, -1.0], r
[2741.090426839842, -1.0, -1.0], b
[932.1717644513909, 2841.035589061306, -1.0], r
[2741.890426839842, -1.0, -1.0], b
[932.1717644513909, 2841.8355890613057, -1.0], r
[2742.6904268398416, -1.0, -1.0], b
[932.1717644513909, 2842.6355890613054, -1.0], r
[2743.4904268398413, -1.0, -1.0], b
[932.1717644513909, 2843.435589061305, -1.0], r
[2744.290426839841, -1.0, -1.0], b
[932.1717644513909, 2844.235589061305, -1.0], r
[2745.090426839841, -1.0, -1.0], b
[932.1717644513909, 2845.0355890613046, -1.0], r
[2745.8904268398405, -1.0, -1.0], b
[932.1717644513909, 2845.8355890613043, -1.0], r
[2746.6904268398403, -1.0, -1.0], b
[932.1717644513909, 2846.635589061304, -1.0], r
[2747.49042683984, -1.0, -1.0], b
[932.1717644513909, 2847.4355890613037, -1.0], r
[2748.2904268398397, -1.0, -1.0], b
[932.1717644513909, 2848.2355890613035, -1.0], r
[2749.0904268398394, -1.0, -1.0], b
[932.1717644513909, 2849.035589061303, -1.0], r
[2749.890426839839, -1.0, -1.0], b
[932.1717644513909, 2849.835589061303, -1.0], r
[2750.690426839839, -1.0, -1.0], b
[932.1717644513909, 2850.6355890613027, -1.0], r
[2751.4904268398386, -1.0, -1.0], b
[932.1717644513909, 2851.4355890613024, -1.0], r
[2752.2904268398383, -1.0, -1.0], b
[932.1717644513909, 2852.235589061302, -1.0], r
[2753.090426839838, -1.0, -1.0], b
[932.1717644513909, 2853.035589061302, -1.0], r
[2753.890426839838, -1.0, -1.0], b
[932.1717644513909, 2853.8355890613016, -1.0], r
[2754.6904268398375, -1.0, -1.0], b
[932.1717644513909, 2854.6355890613013, -1.0], r
[2755.4904268398373, -1.0, -1.0], b
[932.1717644513909, 2855.435589061301, -1.0], r
[2756.290426839837, -1.0, -1.0], b
[932.1717644513909, 2856.2355890613007, -1.0], r
[2757.0904268398367, -1.0, -1.0], b
[932.1717644513909, 2857.0355890613005, -1.0], r
[2757.8904268398364, -1.0, -1.0], b
[932.1717644513909, 2857.8355890613, -1.0], r
[2758.690426839836, -1.0, -1.0], b
[932.1717644513909, 2858.6355890613, -1.0], r
[2759.490426839836, -1.0, -1.0], b
[932.1717644513909, 2859.4355890612997, -1.0], r
[2760.2904268398356, -1.0, -1.0], b
[932.1717644513909, 2860.2355890612994, -1.0], r
[2761.0904268398353, -1.0, -1.0], b
[932.1717644513909, 2861.035589061299, -1.0], r
[2761.890426839835, -1.0, -1.0], b
[932.1717644513909, 2861.835589061299, -1.0], r
[2762.690426839835, -1.0, -1.0], b
[932.1717644513909, 2862.6355890612986, -1.0], r
[2763.4904268398345, -1.0, -1.0], b
[932.1717644513909, 2863.4355890612983, -1.0], r
[2764.2904268398343, -1.0, -1.0], b
[932.1717644513909, 2864.235589061298, -1.0], r
[2765.090426839834, -1.0, -1.0], b
[932.1717644513909, 2865.0355890612977, -1.0], r
[2765.8904268398337, -1.0, -1.0], b
[932.1717644513909, 2865.8355890612975, -1.0], r
[2766.6904268398334, -1.0, -1.0], b
[932.1717644513909, 2866.635589061297, -1.0], r
[2767.490426839833, -1.0, -1.0], b
[932.1717644513909, 2867.435589061297, -1.0], r
[2768.290426839833, -1.0, -1.0], b
[932.1717644513909, 2868.2355890612967, -1.0], r
[2769.0904268398326, -1.0, -1.0], b
[932.1717644513909, 2869.0355890612964, -1.0], r
[2769.8904268398323, -1.0, -1.0], b
[932.1717644513909, 2869.835589061296, -1.0], r
[2770.690426839832, -1.0, -1.0], b
[932.1717644513909, 2870.635589061296, -1.0], r
[2771.490426839832, -1.0, -1.0], b
[932.1717644513909, 2871.4355890612956, -1.0], r
[2772.2904268398315, -1.0, -1.0], b
[932.1717644513909, 2872.2355890612953, -1.0], r
[2773.0904268398313, -1.0, -1.0], b
[932.1717644513909, 2873.035589061295, -1.0], r
[2773.890426839831, -1.0, -1.0], b
[932.1717644513909, 2873.8355890612947, -1.0], r
[2774.6904268398307, -1.0, -1.0], b
[932.1717644513909, 2874.6355890612945, -1.0], r
[2775.4904268398304, -1.0, -1.0], b
[932.1717644513909, 2875.435589061294, -1.0], r
[2776.29042683983, -1.0, -1.0], b
[932.1717644513909, 2876.235589061294, -1.0], r
[2777.09042683983, -1.0, -1.0], b
[932.1717644513909, 2877.0355890612936, -1.0], r
[2777.8904268398296, -1.0, -1.0], b
[932.1717644513909, 2877.8355890612934, -1.0], r
[2778.6904268398293, -1.0, -1.0], b
[932.1717644513909, 2878.635589061293, -1.0], r
[2779.490426839829, -1.0, -1.0], b
[932.1717644513909, 2879.435589061293, -1.0], r
[2780.290426839829, -1.0, -1.0], b
[932.1717644513909, 2880.2355890612926, -1.0], r
[2781.0904268398285, -1.0, -1.0], b
[932.1717644513909, 2881.0355890612923, -1.0], r
[2781.8904268398283, -1.0, -1.0], b
[932.1717644513909, 2881.835589061292, -1.0], r
[2782.690426839828, -1.0, -1.0], b
[932.1717644513909, 2882.6355890612917, -1.0], r
[2783.4904268398277, -1.0, -1.0], b
[932.1717644513909, 2883.4355890612915, -1.0], r
[2784.2904268398274, -1.0, -1.0], b
[932.1717644513909, 2884.235589061291, -1.0], r
[2785.090426839827, -1.0, -1.0], b
[932.1717644513909, 2885.035589061291, -1.0], r
[2785.890426839827, -1.0, -1.0], b
[932.1717644513909, 2885.8355890612906, -1.0], r
[2786.6904268398266, -1.0, -1.0], b
[932.1717644513909, 2886.6355890612904, -1.0], r
[2787.4904268398263, -1.0, -1.0], b
[932.1717644513909, 2887.43558906129, -1.0], r
[2788.290426839826, -1.0, -1.0], b
[932.1717644513909, 2888.23558906129, -1.0], r
[2789.090426839826, -1.0, -1.0], b
[932.1717644513909, 2889.0355890612896, -1.0], r
[2789.8904268398255, -1.0, -1.0], b
[932.1717644513909, 2889.8355890612893, -1.0], r
[2790.6904268398252, -1.0, -1.0], b
[932.1717644513909, 2890.635589061289, -1.0], r
[2791.490426839825, -1.0, -1.0], b
[932.1717644513909, 2891.4355890612887, -1.0], r
[2792.2904268398247, -1.0, -1.0], b
[932.1717644513909, 2892.2355890612885, -1.0], r
[2793.0904268398244, -1.0, -1.0], b
[932.1717644513909, 2893.035589061288, -1.0], r
[2793.890426839824, -1.0, -1.0], b
[932.1717644513909, 2893.835589061288, -1.0], r
[2794.690426839824, -1.0, -1.0], b
[932.1717644513909, 2894.6355890612876, -1.0], r
[2795.4904268398236, -1.0, -1.0], b
[932.1717644513909, 2895.4355890612874, -1.0], r
[2796.2904268398233, -1.0, -1.0], b
[932.1717644513909, 2896.235589061287, -1.0], r
[2797.090426839823, -1.0, -1.0], b
[932.1717644513909, 2897.035589061287, -1.0], r
[2797.890426839823, -1.0, -1.0], b
[932.1717644513909, 2897.8355890612866, -1.0], r
[2798.6904268398225, -1.0, -1.0], b
[932.1717644513909, 2898.6355890612863, -1.0], r
[2799.4904268398222, -1.0, -1.0], b
[932.1717644513909, 2899.435589061286, -1.0], r
[2800.290426839822, -1.0, -1.0], b
[932.1717644513909, 2900.2355890612857, -1.0], r
[2801.0904268398217, -1.0, -1.0], b
[932.1717644513909, 2901.0355890612855, -1.0], r
[2801.8904268398214, -1.0, -1.0], b
[932.1717644513909, 2901.835589061285, -1.0], r
[2802.690426839821, -1.0, -1.0], b
[932.1717644513909, 2902.635589061285, -1.0], r
[2803.490426839821, -1.0, -1.0], b
[932.1717644513909, 2903.4355890612846, -1.0], r
[2804.2904268398206, -1.0, -1.0], b
[932.1717644513909, 2904.2355890612844, -1.0], r
[2805.0904268398203, -1.0, -1.0], b
[932.1717644513909, 2905.035589061284, -1.0], r
[2805.89042683982, -1.0, -1.0], b
[932.1717644513909, 2905.835589061284, -1.0], r
[2806.69042683982, -1.0, -1.0], b
[932.1717644513909, 2906.6355890612836, -1.0], r
[2807.4904268398195, -1.0, -1.0], b
[932.1717644513909, 2907.4355890612833, -1.0], r
[2808.2904268398192, -1.0, -1.0], b
[932.1717644513909, 2908.235589061283, -1.0], r
[2809.090426839819, -1.0, -1.0], b
[932.1717644513909, 2909.0355890612827, -1.0], r
[2809.8904268398187, -1.0, -1.0], b
[932.1717644513909, 2909.8355890612825, -1.0], r
[2810.6904268398184, -1.0, -1.0], b
[932.1717644513909, 2910.635589061282, -1.0], r
[2811.490426839818, -1.0, -1.0], b
[932.1717644513909, 2911.435589061282, -1.0], r
[2812.290426839818, -1.0, -1.0], b
[932.1717644513909, 2912.2355890612816, -1.0], r
[2813.0904268398176, -1.0, -1.0], b
[932.1717644513909, 2913.0355890612814, -1.0], r
[2813.8904268398173, -1.0, -1.0], b
[932.1717644513909, 2913.835589061281, -1.0], r
[2814.690426839817, -1.0, -1.0], b
[932.1717644513909, 2914.635589061281, -1.0], r
[2815.490426839817, -1.0, -1.0], b
[932.1717644513909, 2915.4355890612806, -1.0], r
[2816.2904268398165, -1.0, -1.0], b
[932.1717644513909, 2916.2355890612803, -1.0], r
[2817.0904268398162, -1.0, -1.0], b
[932.1717644513909, 2917.03558906128, -1.0], r
[2817.890426839816, -1.0, -1.0], b
[932.1717644513909, 2917.8355890612797, -1.0], r
[2818.6904268398157, -1.0, -1.0], b
[932.1717644513909, 2918.6355890612795, -1.0], r
[2819.4904268398154, -1.0, -1.0], b
[932.1717644513909, 2919.435589061279, -1.0], r
[2820.290426839815, -1.0, -1.0], b
[932.1717644513909, 2920.235589061279, -1.0], r
[2821.090426839815, -1.0, -1.0], b
[932.1717644513909, 2921.0355890612786, -1.0], r
[2821.8904268398146, -1.0, -1.0], b
[932.1717644513909, 2921.8355890612784, -1.0], r
[2822.6904268398143, -1.0, -1.0], b
[932.1717644513909, 2922.635589061278, -1.0], r
[2823.490426839814, -1.0, -1.0], b
[932.1717644513909, 2923.435589061278, -1.0], r
[2824.290426839814, -1.0, -1.0], b
[932.1717644513909, 2924.2355890612776, -1.0], r
[2825.0904268398135, -1.0, -1.0], b
[932.1717644513909, 2925.0355890612773, -1.0], r
[2825.8904268398132, -1.0, -1.0], b
[932.1717644513909, 2925.835589061277, -1.0], r
[2826.690426839813, -1.0, -1.0], b
[932.1717644513909, 2926.6355890612767, -1.0], r
[2827.4904268398127, -1.0, -1.0], b
[932.1717644513909, 2927.4355890612765, -1.0], r
[2828.2904268398124, -1.0, -1.0], b
[932.1717644513909, 2928.235589061276, -1.0], r
[2829.090426839812, -1.0, -1.0], b
[932.1717644513909, 2929.035589061276, -1.0], r
[2829.890426839812, -1.0, -1.0], b
[932.1717644513909, 2929.8355890612756, -1.0], r
[2830.6904268398116, -1.0, -1.0], b
[932.1717644513909, 2930.6355890612754, -1.0], r
[2831.4904268398113, -1.0, -1.0], b
[932.1717644513909, 2931.435589061275, -1.0], r
[2832.290426839811, -1.0, -1.0], b
[932.1717644513909, 2932.235589061275, -1.0], r
[2833.090426839811, -1.0, -1.0], b
[932.1717644513909, 2933.0355890612745, -1.0], r
[2833.8904268398105, -1.0, -1.0], b
[932.1717644513909, 2933.8355890612743, -1.0], r
[2834.6904268398102, -1.0, -1.0], b
[932.1717644513909, 2934.635589061274, -1.0], r
[2835.49042683981, -1.0, -1.0], b
[932.1717644513909, 2935.4355890612737, -1.0], r
[2836.2904268398097, -1.0, -1.0], b
[932.1717644513909, 2936.2355890612735, -1.0], r
[2837.0904268398094, -1.0, -1.0], b
[932.1717644513909, 2937.035589061273, -1.0], r
[2837.890426839809, -1.0, -1.0], b
[932.1717644513909, 2937.835589061273, -1.0], r
[2838.690426839809, -1.0, -1.0], b
[932.1717644513909, 2938.6355890612726, -1.0], r
[2839.4904268398086, -1.0, -1.0], b
[932.1717644513909, 2939.4355890612724, -1.0], r
[2840.2904268398083, -1.0, -1.0], b
[932.1717644513909, 2940.235589061272, -1.0], r
[2841.090426839808, -1.0, -1.0], b
[932.1717644513909, 2941.035589061272, -1.0], r
[2841.890426839808, -1.0, -1.0], b
[932.1717644513909, 2941.8355890612715, -1.0], r
[2842.6904268398075, -1.0, -1.0], b
[932.1717644513909, 2942.6355890612713, -1.0], r
[2843.4904268398072, -1.0, -1.0], b
[932.1717644513909, 2943.435589061271, -1.0], r
[2844.290426839807, -1.0, -1.0], b
[932.1717644513909, 2944.2355890612707, -1.0], r
[2845.0904268398067, -1.0, -1.0], b
[932.1717644513909, 2945.0355890612705, -1.0], r
[2845.8904268398064, -1.0, -1.0], b
[932.1717644513909, 2945.83558906127, -1.0], r
[2846.690426839806, -1.0, -1.0], b
[932.1717644513909, 2946.63558906127, -1.0], r
[2847.490426839806, -1.0, -1.0], b
[932.1717644513909, 2947.4355890612696, -1.0], r
[2848.2904268398056, -1.0, -1.0], b
[932.1717644513909, 2948.2355890612694, -1.0], r
[2849.0904268398053, -1.0, -1.0], b
[932.1717644513909, 2949.035589061269, -1.0], r
[2849.890426839805, -1.0, -1.0], b
[932.1717644513909, 2949.835589061269, -1.0], r
[2850.690426839805, -1.0, -1.0], b
[932.1717644513909, 2950.6355890612685, -1.0], r
[2851.4904268398045, -1.0, -1.0], b
[932.1717644513909, 2951.4355890612683, -1.0], r
[2852.2904268398042, -1.0, -1.0], b
[932.1717644513909, 2952.235589061268, -1.0], r
[2853.090426839804, -1.0, -1.0], b
[932.1717644513909, 2953.0355890612677, -1.0], r
[2853.8904268398037, -1.0, -1.0], b
[932.1717644513909, 2953.8355890612675, -1.0], r
[2854.6904268398034, -1.0, -1.0], b
[932.1717644513909, 2954.635589061267, -1.0], r
[2855.490426839803, -1.0, -1.0], b
[932.1717644513909, 2955.435589061267, -1.0], r
[2856.290426839803, -1.0, -1.0], b
[932.1717644513909, 2956.2355890612666, -1.0], r
[2857.0904268398026, -1.0, -1.0], b
[932.1717644513909, 2957.0355890612664, -1.0], r
[2857.8904268398023, -1.0, -1.0], b
[932.1717644513909, 2957.835589061266, -1.0], r
[2858.690426839802, -1.0, -1.0], b
[932.1717644513909, 2958.635589061266, -1.0], r
[2859.490426839802, -1.0, -1.0], b
[932.1717644513909, 2959.4355890612655, -1.0], r
[2860.2904268398015, -1.0, -1.0], b
[932.1717644513909, 2960.2355890612653, -1.0], r
[2861.0904268398012, -1.0, -1.0], b
[932.1717644513909, 2961.035589061265, -1.0], r
[2861.890426839801, -1.0, -1.0], b
[932.1717644513909, 2961.8355890612647, -1.0], r
[2862.6904268398007, -1.0, -1.0], b
[932.1717644513909, 2962.6355890612645, -1.0], r
[2863.4904268398004, -1.0, -1.0], b
[932.1717644513909, 2963.435589061264, -1.0], r
[2864.2904268398, -1.0, -1.0], b
[932.1717644513909, 2964.235589061264, -1.0], r
[2865.0904268398, -1.0, -1.0], b
[932.1717644513909, 2965.0355890612636, -1.0], r
[2865.8904268397996, -1.0, -1.0], b
[932.1717644513909, 2965.8355890612634, -1.0], r
